2.581378289122079650e+01
8.366880999997893298e+01
7.090441681836193766e+01
-1.269520680591753603e+02
7.507879662864556281e+01
5.945645460690526107e+01
4.131177019759314817e+01
1.187957102332651971e+01
9.119687331733733515e+01
1.521824141733806712e+01
1.500830575989812132e+02
7.386297132965881929e+01
1.682696840463689227e+02
-7.132039815214127998e+00
-6.535553841397110375e+01
8.288737584914892409e+01
9.116224370351717710e+01
4.212160582328544223e+01
-5.232759474467859206e+01
1.312628891703288403e+01
7.707913203522008416e+01
2.894942046077527920e+01
3.304088887165622879e+01
2.947246188029484415e+01
-1.603487933759007689e+01
8.018780434984044803e+00
-4.559332523123191550e+01
1.460775968986615680e+02
1.147762749172107277e+01
6.865661090905344111e+01
-2.131315667847856332e+01
8.767169437606494853e+01
-7.238965865811809408e+01
9.523690708329738186e+01
3.787792450727734206e+01
1.666363032160425632e+02
-3.839204437064110209e+01
4.458282880957551697e+01
6.203390883303188730e+01
1.139739515425742269e+02
1.462858231655347652e+01
4.518786439145724643e+01
-8.854800374464210222e+01
-9.810131841362476735e+00
6.709695703331449579e+01
1.062504595781928174e+02
2.309582385606323029e+01
1.633813313918976178e+02
1.456149535869456031e+02
3.636085049351140697e+01
-1.048101800704272648e+02
-6.665398254835923808e+01
-6.671529597644770604e+00
1.069504664754501135e+02
5.861633726702604008e+01
-8.565486897336873540e+01
2.627405026779025476e+01
1.368016824737869115e+02
1.751171876184083942e+01
-4.998177036539971141e+00
1.632774461510869628e+02
4.320457220790087405e+01
1.125057407283520305e+01
6.101002952969673743e+01
4.102988358244531497e+01
1.425146330589437582e+01
1.125073797131177713e+02
1.069421081670691791e+02
9.045169348846621915e+01
3.382676694558774244e+01
1.088140225839689776e+02
3.701784525047944641e+01
6.799859603373045047e+01
1.020212120763700625e+02
8.853066161594091454e+01
1.473852809923762663e+02
6.707704096241025127e+01
-6.104359915209423093e+01
-2.961020629893656064e+01
1.210064091209035553e+02
2.012300980404230089e+01
6.319234870798546666e+01
-1.108733939184960349e+01
1.000528854208180576e+02
1.691006507003257298e+01
1.274864943165711964e+02
8.065958746109348709e+00
1.070880038030617385e+02
8.046376628925213481e+01
-3.343514324849053310e+00
1.059397799648307483e+02
-1.409806942855988154e+01
-9.348031334255104241e+00
8.330267752676155624e+01
2.479479912040723377e+00
4.369415964729419954e+00
1.936595744737645575e+01
-2.001015139235094864e+01
1.026996645804338470e+02
7.651088190909098330e+01
3.584027819857102770e+01
3.349647596958761397e+01
6.700933076603074312e+01
1.459201060311443143e+02
9.225818815193454725e+01
9.492571943475955010e+00
8.664515231493176373e+01
3.287372967381464406e+01
2.806010897177653618e+01
1.519882825091275151e+02
1.486372613931261810e+01
1.124890509235564906e+01
-7.712631723471395162e+01
-4.413974872718820563e+01
6.706737632407592287e+01
-1.695254071114348449e+00
7.092482810699445395e+01
-2.689226314195620660e+01
-6.038589579904083848e+00
8.047424241736021600e+01
1.276535428277846762e+02
7.554836808544118298e+01
1.118698505032750603e+02
1.422756502823444293e+02
1.024053491892457117e+02
-1.510640229800155510e+01
3.367931724954747352e+01
7.781174024109466814e+01
1.510918592270587624e+01
6.711676223927338469e+01
-5.474937712366792653e+01
-9.717678731384346236e+00
7.173278473511044240e+01
-9.422519066674823307e+01
-2.646275013707314372e+01
3.893690092539146264e+01
-6.316366847717138455e+01
4.342725976492552320e+01
-7.972849441505594825e+00
2.250432426995003610e+01
2.446102879596806190e+01
5.135759185351945177e+01
6.172675925061838598e+00
4.538118443935540824e+01
3.930591961036988380e+00
7.336441060464311192e+01
1.416285467972848551e+02
5.181218675501748550e+01
5.019215532085429743e+01
-2.984047826967213268e+01
8.160197353962307432e+01
-5.484039713373938696e+00
-8.530831788327709830e+00
7.344636717148199523e+01
5.086232466147225040e+01
1.064305270569437454e+02
1.265726157097785460e+02
7.619106267850455083e+00
4.770261940935666445e+01
1.456249110145193413e+02
9.799235501374343471e+01
8.278294301819614986e+01
1.183723639081269141e+02
3.723821850137440492e+00
7.819500456487784845e+01
1.245552033618404977e+02
1.372547371373048577e+02
-8.371089042933448354e+00
2.489954754211453647e+01
6.296291042346183531e+01
2.266015941941104828e+01
1.649102561151709523e+01
8.104007969091718167e+01
1.879540102797913903e+01
-6.727477347198293955e+01
6.171083895037409661e+01
1.453043256574435560e+01
-3.891858903820001103e+00
-5.394428903935431663e+01
1.008293480183023405e+02
-9.362675791100087963e+01
-6.196001628333775102e+01
2.344923624633139880e+01
1.137373351390418321e+02
1.185823543409591991e+02
-2.929895809576186139e+01
2.934206824098694000e+01
-5.062738250525413264e+01
1.006724238264945086e+02
-4.859375963121081554e+01
3.140825529956574158e+01
1.019790267369850767e+02
2.665515828820548450e+01
1.282096206295444176e+02
-1.220049339145111844e+01
6.215142817281242316e+01
9.119693114942398893e+01
3.161729617353565303e+01
1.231788558547791297e+02
7.288777508129157923e+01
-5.824697558050050361e+01
2.775161622422778009e+02
7.891861864544003424e+01
4.644059762941537883e+01
-4.392876911998857281e+01
4.490606912833698772e+01
1.240343014955876910e+01
7.866121996181934151e+01
6.230021747271192112e+01
1.511805691041627426e+02
4.853508235157906370e+01
7.081032879931285606e+01
6.234741109068654907e+01
3.109061181643637894e+01
2.899598816079856789e+01
1.060600121601089114e+02
8.680162812031775843e+01
2.233503756773195903e+00
-2.680616617837941362e+01
3.595539850318873931e+01
1.096863989004636153e+02
3.834823682392131872e+01
1.447861053536783515e+02
-6.504217224406090736e+00
4.849843225994830931e+01
-1.109782316579449457e+02
4.259927145382583547e+00
2.145272088148827194e+01
7.065626646952534884e+01
1.426397103202681365e+02
4.209661536182440500e+01
1.272350548965290500e+02
7.970086458795896078e+01
9.918113081272386466e+01
1.203070859044431984e+01
1.230994806189183208e+02
-2.437785672269869508e+01
6.970951667201899227e+01
-1.712372604237553730e+01
8.911266856074711029e+00
-4.768421628332636431e+01
9.019125481238667419e+00
6.106701379065792423e+01
3.587377221528169002e+01
-4.086589647521981306e+01
1.282443914014821189e+02
6.023325629850751284e+01
1.004839259845457917e+02
8.711361517808128951e+01
1.079339819672000544e-01
-7.670281751672234805e+01
-1.492546209390236811e+01
1.135093509563938454e+02
-2.321276442201890688e+01
8.896262105944364862e+01
3.255581612270574965e+00
6.358655469123901582e+01
-6.943519115751162474e+01
1.100245099599978431e+02
3.761987799457106973e+01
9.314954793795442356e+01
5.139169896298574258e+01
8.788382771793658321e+01
3.388407764418399637e+01
8.460139261083173778e+01
-5.057436105344260113e+01
-2.484264154673039116e+01
8.352844026889214035e+01
3.764930462743019746e+01
2.627474972678724896e+01
2.922326232091852560e+01
7.010350656070993125e+01
4.399374745454856850e+00
7.061845580471535300e+01
-1.494751094412075076e+01
1.556487741880205533e+01
9.909710030315265783e+01
1.042751456707534459e+02
-2.582926161532172671e+01
9.031808483370264184e+01
-2.235093932209417744e+01
8.398139390314469210e+01
-7.392872355915768878e+01
-2.702664154634675242e+01
9.461663330628311996e+00
3.001084270684243904e+01
1.254168657609392312e+02
9.423995044021161505e+01
1.345280745143428476e+02
1.123964738821340887e+02
2.302818690190932926e+01
2.402038694087679360e+01
1.041382973320757515e+02
4.242228586137035506e+01
3.058037965040092487e+01
-4.011216338091148259e+01
3.361239270666760603e+01
-1.274597844016307704e+02
1.263294669107887813e+01
-1.879341509970804225e+01
8.155446085236134479e+01
1.127965861506030976e+01
2.025690703953514671e+01
1.208263278802298544e+02
-2.294406471011696880e+01
5.899953370939925890e+01
-7.371601684858796943e+01
4.538374704667906911e+01
6.461594472381067078e+01
9.159225830781471700e+01
-1.392099159911876427e+01
5.917941651667560876e+01
5.908925198072135743e+01
3.884610195414176559e+01
4.900097672366822366e+01
6.781205930389992886e+01
6.387282549291106903e+01
-1.976065334530397877e+01
-3.175169061946891702e+01
1.903588171191203742e+02
1.551875371856852723e+02
-4.350163256324201200e+01
6.701306452227072441e+01
7.764622496518663297e+01
8.508023410962907462e+01
4.842372618684100871e+01
-1.561231635251746042e+01
2.905477561821414412e+01
1.053249173255091620e+01
4.806238696238526131e+01
2.389772175276540267e+01
3.209946242277889894e+01
1.011131484860729302e+02
1.138334919972834740e+02
-3.086619036630938240e+01
1.240419373392512270e+01
-7.447997226510068458e+00
1.134233327176065558e+02
3.643792584709004956e+01
1.269393642494941332e+02
1.134514872059674673e+01
4.155999965113949202e+01
-4.092178680783453615e+01
1.181521321891708141e+02
1.824327474536447369e+01
-4.910938707952725224e+01
4.452322890803834810e+00
-9.829447626620827805e+01
3.809096963807251512e+01
4.674926454485174787e+01
5.728469002030902857e+01
1.298864910146220382e+02
2.194143076267969406e+01
8.844735502031620911e+01
5.873432134077999223e+01
2.840070157155976460e+01
-8.460812131541322856e+01
9.685007004074054748e+01
9.761563051460949936e+00
4.107735349904958611e+01
-3.622764658312877373e+01
5.697973202866009501e+01
4.648184903874071949e+01
4.176505713824593613e+01
3.191241224225658257e+01
1.029530974451540715e+02
9.797325175470049885e+01
8.355501115124926059e+01
2.392647253702218677e+02
3.986480177361109156e+00
1.722894906796722125e+01
-2.088822145152026621e+01
6.615917177778459290e+01
-1.249243583610464725e+00
-1.219017044999628183e+02
-3.280028754972227034e+01
4.433511394935307237e+01
1.005872400968535203e+02
-5.341649347190188735e+01
3.253472302939343308e+00
3.163889167294472315e+01
-3.712249365482094277e+00
7.186982760737350873e+01
4.024005051852252990e+01
5.927595486902990274e+01
-3.512895544721970964e+00
1.321921796812659124e+02
3.997749947449863583e+01
1.176129772397984965e+02
1.366014018002334751e+01
7.540236784964980643e+01
-7.630269798340592047e-01
-1.705455506304618041e+01
-2.261019891407528348e+00
3.724799883581395221e+01
2.687599246193745017e+01
1.323524205793037822e+02
-2.892225377821675636e+01
-2.542029994728889619e+01
1.420112887987315560e+02
7.652701953448652716e+01
-7.288465202996357561e+01
6.983614591875863198e+01
5.423996196037579409e+01
-8.866664280370702045e+01
1.782625447975400235e+01
3.895270288982931817e+01
8.388415102750394681e+01
9.726973999286124695e+01
4.574480626660808014e+01
1.020070481958542388e+02
3.122360352331877209e+01
-1.144980948438631430e+01
-1.605091058887694544e+01
7.255871767397896122e+01
-7.749014513594065079e+01
8.066845426718869305e+01
-2.639438404351311362e+01
1.844655425735567178e+01
7.032291416517506377e+01
1.130764540480808336e+02
-7.644085786189359055e+01
-8.370692717207418809e+00
4.294370154238616522e+01
4.234819924740278907e+00
9.169738608047222783e+01
-8.518343392739157593e+01
6.170809843426281560e+01
6.555521059016896857e+01
4.294482382849783164e+01
1.061342039551205261e+02
-3.377445521278573892e+01
1.065170054793805008e+02
-2.175224174610121963e+00
8.353303108472398719e+01
2.054774683088733767e+01
8.886058774893552936e+01
8.682819578550245865e+01
-4.784321441483550075e+01
3.073052837136828686e+01
3.445406088750483065e+01
2.572748407259005177e+01
-5.339765906117904137e+00
1.510862736744105632e+02
5.254580059453125784e+01
1.333009596599853239e+02
5.851080789281773775e+00
-2.370780567865088528e+01
4.793486673518707875e+01
6.205803752952604668e+00
1.834087577400106852e+02
5.472537095134718044e+01
1.091559481006362233e+02
2.654585367259009132e+01
2.043632165439182558e+01
3.814531494375184195e+01
6.134303569456101002e+01
9.097521070568930668e+01
3.267075909329900441e+01
-8.510944410390450798e-01
-2.407259458919331507e+01
3.539923823765608546e+01
7.437776355740537326e+01
6.747682457858451244e+01
3.893094705676366374e+01
3.991672045863218443e+00
4.880591580321336664e+01
7.430829273189938533e+01
3.779094060897835305e+01
4.674210932753313585e+01
3.096974046097290412e+01
9.492995608375436234e+01
1.370798395967988270e+01
5.113213725799332110e+01
6.366568180072675887e+01
8.353135349521352282e+01
1.297530859530685348e+02
8.052722855225272269e+01
7.595279412755550652e+01
-4.821422534127879089e+01
7.638423665823020769e+01
1.776230567414306734e+02
-9.800659134060403233e+00
-2.117119096434297632e+01
2.712076946643863806e+01
1.012748875659340797e+02
7.148502953780942448e+01
1.137254761184007634e+01
3.784058909636851809e+01
1.022223389064344730e+02
8.035718488728873865e+01
1.857326181713787321e+02
1.003412008186729736e+02
6.121403296015774487e+01
7.688357654964690369e+01
1.906094854506684655e+01
-1.866638009197802006e+01
5.031742793005544456e+01
6.943366262857833249e+01
-4.371698150391961235e+01
8.658612091858287840e+00
1.784464589026190851e+01
5.593854415085710485e+01
2.437203646807721213e+01
6.670580262067431931e+01
4.588673477331947481e+01
1.036196505494084477e+02
-6.267005957746955858e+01
1.394274782825755210e+02
1.250604407799616240e+02
4.301902516882812222e+01
7.901939285514076516e+01
7.639290402479768716e+01
-4.237377665595914777e+00
4.987990395095239649e+01
8.669045074597397615e+01
5.858900551644930488e+01
1.030792460709250804e+02
4.569976660414967284e+01
4.484505931738119955e+01
-6.068224761473608453e+00
1.812771701760174992e+01
1.241693913771591795e+01
1.423290110653265401e+02
5.443033312884172403e+01
-1.996559008149076675e+01
6.391590328968624135e+01
2.847977820213733580e+01
-1.432258628255783037e+02
6.879114226922904152e+01
-5.316192699061012661e+01
7.470786521537451108e+01
-1.767581594183059934e+01
-4.749946762358923991e+01
6.966049905894271888e+01
-4.965162591648106627e+01
1.319804779137280093e+01
5.226264369526978015e+01
7.673395138768317736e+01
8.469307218643911028e+01
3.782312268677786449e+01
-9.943720861321352800e+00
1.554289255582555143e+02
3.641120767684135728e+00
1.482153388891898373e+02
1.284850160295846422e+01
1.096771416005084490e+02
1.041979323370079840e+02
-2.273205484261367104e+01
6.131707042037377420e+01
8.532352175145132378e+01
8.205892729139463881e+01
2.806375298296623910e+01
5.811760272436869457e+01
1.631861914026654148e+01
-3.030880275326734363e+01
9.904073421641443531e+01
6.419114684886586986e+00
1.227854914963730266e+02
7.614705407437659801e+01
-1.355880041077304554e+01
3.032810082752575909e+01
2.281690507628957576e+01
-1.225325897911766759e+01
7.008577539359980335e+01
1.128315556832893307e+01
1.379014908178478436e+02
9.165347446110578744e+01
-1.281134387249478834e+01
3.885996870716100915e+01
2.639438846982496045e+01
-5.387047122867178928e+01
9.587534072608714553e+01
9.698852891267975451e+01
9.553007288214314485e+01
1.258072854438774968e+01
1.041391582971350687e+02
2.741482387464674986e+01
9.610886677546449164e+01
1.487516689070524194e+02
4.840659287828516710e+01
-4.514892662866921569e+01
2.098592820829922445e+01
7.845915198301037208e+01
1.131924627418372893e+02
-2.802752212361467343e+01
2.856710214031288331e+01
5.400034757560730725e+01
6.609989945577046910e+01
9.462541618018502732e+01
-1.690637938722780831e+01
1.459130216646784461e+01
1.004779886560346966e+02
6.354009466745844747e+01
6.690283904690124928e+01
1.075194099198552209e+02
4.624320338254536722e+01
7.168020532431017955e+01
2.112616828496276256e+01
-4.070060121610251258e+01
-3.771547311686522619e+01
4.445923322095790553e+01
2.802635692022700908e+01
7.238098885013215522e-01
5.908085778515012976e+01
-1.341629312649493500e+01
4.668023598297820342e+01
3.882864650078359858e+01
-1.039933487673482659e+01
-9.789235283227111495e+01
1.273916431883666149e+02
5.899823414223745033e+01
-1.198475563557283294e+02
1.441428294198865956e+01
6.362726387495911951e+01
2.631155855797263143e+01
7.481980675619375631e+01
-1.839605511495440737e+01
5.051006375308412544e+01
3.679097843589062222e+01
2.901628078228159069e+01
2.673826589269986442e+01
5.198557331155765127e+01
9.596328482128551229e+01
8.192811987996904577e+00
1.556559855928415104e+01
4.963389950455069766e+01
3.279100146227506229e+01
6.313613754065951866e+01
8.309744414526056744e+01
1.174713341710525469e+02
3.301335110370015968e+01
-9.663787979962194186e+01
3.582252763269225682e+01
6.123222561297042432e+01
2.878269900803502424e+01
